1	0.128	-0.0927963	12.3806	3.43639	11.3881	9.88381
1	0.128	-0.0917963	12.3793	3.43384	11.3885	9.88337
1	0.128	-0.0907963	12.3781	3.43128	11.3889	9.88293
1	0.128	-0.0897963	12.3768	3.4287	11.3894	9.88249
1	0.128	-0.0887963	12.3755	3.42611	11.3898	9.88206
1	0.128	-0.0877963	12.3742	3.42351	11.3903	9.88162
1	0.128	-0.0867963	12.3729	3.42089	11.3907	9.88118
1	0.128	-0.0857963	12.3716	3.41826	11.3911	9.88074
1	0.128	-0.0847963	12.3703	3.41561	11.3916	9.8803
1	0.128	-0.0837963	12.369	3.41295	11.392	9.87987
1	0.128	-0.0827963	12.3676	3.41027	11.3924	9.87943
1	0.128	-0.0817963	12.3663	3.40758	11.3929	9.87899
1	0.128	-0.0807963	12.365	3.40488	11.3933	9.87856
1	0.128	-0.0797963	12.3636	3.40216	11.3938	9.87812
1	0.128	-0.0787963	12.3623	3.39943	11.3942	9.87769
1	0.128	-0.0777963	12.3609	3.39668	11.3946	9.87725
1	0.128	-0.0767963	12.3595	3.39392	11.3951	9.87681
1	0.128	-0.0757963	12.3581	3.39115	11.3955	9.87638
1	0.128	-0.0747963	12.3568	3.38836	11.3959	9.87594
1	0.128	-0.0737963	12.3554	3.38555	11.3964	9.87551
1	0.128	-0.0727963	12.354	3.38274	11.3968	9.87508
1	0.128	-0.0717963	12.3526	3.3799	11.3972	9.87464
1	0.128	-0.0707963	12.3511	3.37706	11.3977	9.87421
1	0.128	-0.0697963	12.3497	3.3742	11.3981	9.87377
1	0.128	-0.0687963	12.3483	3.37132	11.3985	9.87334
1	0.128	-0.0677963	12.3469	3.36843	11.399	9.87291
1	0.128	-0.0667963	12.3454	3.36552	11.3994	9.87247
1	0.128	-0.0657963	12.344	3.3626	11.3998	9.87204
1	0.128	-0.0647963	12.3425	3.35967	11.4003	9.87161
1	0.128	-0.0637963	12.341	3.35672	11.4007	9.87118
1	0.128	-0.0627963	12.3396	3.35376	11.4011	9.87074
1	0.128	-0.0617963	12.3381	3.35078	11.4016	9.87031
1	0.128	-0.0607963	12.3366	3.34779	11.402	9.86988
1	0.128	-0.0597963	12.3351	3.34478	11.4024	9.86945
1	0.128	-0.0587963	12.3336	3.34176	11.4029	9.86902
1	0.128	-0.0577963	12.3321	3.33872	11.4033	9.86858
1	0.128	-0.0567963	12.3306	3.33567	11.4037	9.86815
1	0.128	-0.0557963	12.329	3.3326	11.4042	9.86772
1	0.128	-0.0547963	12.3275	3.32952	11.4046	9.86729
1	0.128	-0.0537963	12.326	3.32643	11.405	9.86686
1	0.128	-0.0527963	12.3244	3.32332	11.4055	9.86643
1	0.128	-0.0517963	12.3229	3.32019	11.4059	9.866
1	0.128	-0.0507963	12.3213	3.31705	11.4063	9.86556
1	0.128	-0.0497963	12.3197	3.3139	11.4067	9.86513
1	0.128	-0.0487963	12.3181	3.31073	11.4072	9.8647
1	0.128	-0.0477963	12.3166	3.30754	11.4076	9.86427
1	0.128	-0.0467963	12.315	3.30434	11.408	9.86384
1	0.128	-0.0457963	12.3143	3.30297	11.4085	9.86341
1	0.128	-0.0447963	12.3144	3.30323	11.4089	9.86298
1	0.128	-0.0437963	12.3145	3.30347	11.4093	9.86255
1	0.128	-0.0427963	12.3147	3.3037	11.4098	9.86212
1	0.128	-0.0417963	12.3148	3.30393	11.4102	9.86169
1	0.128	-0.0407963	12.3149	3.30414	11.4106	9.86125
1	0.128	-0.0397963	12.315	3.30435	11.4111	9.86082
1	0.128	-0.0387963	12.3151	3.30454	11.4115	9.86039
1	0.128	-0.0377963	12.3152	3.30473	11.4119	9.85996
1	0.128	-0.0367963	12.3153	3.3049	11.4123	9.85953
1	0.128	-0.0357963	12.3154	3.30507	11.4128	9.8591
1	0.128	-0.0347963	12.3155	3.30522	11.4132	9.85867
1	0.128	-0.0337963	12.3155	3.30537	11.4136	9.85824
1	0.128	-0.0327963	12.3156	3.3055	11.4141	9.85781
1	0.128	-0.0317963	12.3157	3.30563	11.4145	9.85737
1	0.128	-0.0307963	12.3158	3.30575	11.4149	9.85694
1	0.128	-0.0297963	12.3158	3.30585	11.4154	9.85651
1	0.128	-0.0287963	12.3159	3.30595	11.4158	9.85608
1	0.128	-0.0277963	12.3159	3.30603	11.4162	9.85565
1	0.128	-0.0267963	12.316	3.30611	11.4167	9.85521
1	0.128	-0.0257963	12.316	3.30617	11.4171	9.85478
1	0.128	-0.0247963	12.316	3.30623	11.4175	9.85435
1	0.128	-0.0237963	12.316	3.30627	11.418	9.85392
1	0.128	-0.0227963	12.3161	3.30631	11.4184	9.85349
1	0.128	-0.0217963	12.3161	3.30633	11.4188	9.85305
1	0.128	-0.0207963	12.3161	3.30635	11.4193	9.85262
1	0.128	-0.0197963	12.3161	3.30635	11.4197	9.85219
1	0.128	-0.0187963	12.3161	3.30634	11.4201	9.85175
1	0.128	-0.0177963	12.3161	3.30632	11.4206	9.85132
1	0.128	-0.0167963	12.3161	3.30629	11.421	9.85089
1	0.128	-0.0157963	12.3161	3.30625	11.4214	9.85045
1	0.128	-0.0147963	12.316	3.3062	11.4219	9.85002
1	0.128	-0.0137963	12.316	3.30614	11.4223	9.84959
1	0.128	-0.0127963	12.316	3.30607	11.4227	9.84915
1	0.128	-0.0117963	12.3159	3.30599	11.4232	9.84872
1	0.128	-0.0107963	12.3159	3.30589	11.4236	9.84828
1	0.128	-0.00979633	12.3159	3.30579	11.424	9.84785
1	0.128	-0.00879633	12.3158	3.30567	11.4245	9.84741
1	0.128	-0.00779633	12.3157	3.30555	11.4249	9.84698
1	0.128	-0.00679633	12.3157	3.30541	11.4253	9.84654
1	0.128	-0.00579633	12.3156	3.30526	11.4258	9.8461
1	0.128	-0.00479633	12.3155	3.3051	11.4262	9.84567
1	0.128	-0.00379633	12.3154	3.30493	11.4266	9.84523
1	0.128	-0.00279633	12.3154	3.30475	11.4271	9.84479
1	0.128	-0.00179633	12.3153	3.30455	11.4275	9.84436
1	0.128	-0.000796327	12.3152	3.30435	11.428	9.84392
1	0.128	0.000203673	12.3151	3.30413	11.4284	9.84348
1	0.128	0.00120367	12.3149	3.3039	11.4288	9.84304
1	0.128	0.00220367	12.3148	3.30366	11.4293	9.84261
1	0.128	0.00320367	12.3147	3.30341	11.4297	9.84217
1	0.128	0.00420367	12.3146	3.30314	11.4302	9.84173
1	0.128	0.00520367	12.3144	3.30287	11.4306	9.84129
1	0.128	0.00620367	12.3143	3.30258	11.431	9.84085
1	0.128	0.00720367	12.3141	3.30228	11.4315	9.84041
1	0.128	0.00820367	12.314	3.30197	11.4319	9.83997
1	0.128	0.00920367	12.3138	3.30165	11.4324	9.83953
1	0.128	0.0102037	12.3137	3.30131	11.4328	9.83909
1	0.128	0.0112037	12.3135	3.30096	11.4332	9.83864
1	0.128	0.0122037	12.3133	3.3006	11.4337	9.8382
1	0.128	0.0132037	12.3131	3.30023	11.4341	9.83776
1	0.128	0.0142037	12.3129	3.29985	11.4346	9.83732
1	0.128	0.0152037	12.3127	3.29945	11.435	9.83687
1	0.128	0.0162037	12.3125	3.29904	11.4355	9.83643
1	0.128	0.0172037	12.3123	3.29862	11.4359	9.83598
1	0.128	0.0182037	12.3121	3.29819	11.4363	9.83554
1	0.128	0.0192037	12.3119	3.29774	11.4368	9.8351
1	0.128	0.0202037	12.3117	3.29728	11.4372	9.83465
1	0.128	0.0212037	12.3114	3.29681	11.4377	9.8342
1	0.128	0.0222037	12.3112	3.29632	11.4381	9.83376
1	0.128	0.0232037	12.3109	3.29583	11.4386	9.83331
1	0.128	0.0242037	12.3107	3.29531	11.439	9.83286
1	0.128	0.0252037	12.3104	3.29479	11.4395	9.83242
1	0.128	0.0262037	12.3102	3.29425	11.4399	9.83197
1	0.128	0.0272037	12.3099	3.2937	11.4404	9.83152
1	0.128	0.0282037	12.3096	3.29314	11.4408	9.83107
1	0.128	0.0292037	12.3093	3.29256	11.4413	9.83062
1	0.128	0.0302037	12.309	3.29197	11.4417	9.83017
1	0.128	0.0312037	12.3087	3.29137	11.4422	9.82972
1	0.128	0.0322037	12.3084	3.29075	11.4426	9.82927
1	0.128	0.0332037	12.3081	3.29012	11.4431	9.82881
1	0.128	0.0342037	12.3078	3.28948	11.4435	9.82836
1	0.128	0.0352037	12.3074	3.28882	11.444	9.82791
1	0.128	0.0362037	12.3071	3.28815	11.4444	9.82745
1	0.128	0.0372037	12.3068	3.28746	11.4449	9.827
1	0.128	0.0382037	12.3064	3.28676	11.4453	9.82655
1	0.128	0.0392037	12.3061	3.28605	11.4458	9.82609
1	0.128	0.0402037	12.3057	3.28532	11.4462	9.82563
1	0.128	0.0412037	12.3053	3.28458	11.4467	9.82518
1	0.128	0.0422037	12.3049	3.28382	11.4472	9.82472
1	0.128	0.0432037	12.3046	3.28305	11.4476	9.82426
1	0.128	0.0442037	12.3042	3.28227	11.4481	9.8238
1	0.128	0.0452037	12.3038	3.28147	11.4485	9.82335
1	0.128	0.0462037	12.3034	3.28065	11.449	9.82289
1	0.128	0.0472037	12.3029	3.27982	11.4495	9.82243
1	0.128	0.0482037	12.3025	3.27898	11.4499	9.82196
1	0.128	0.0492037	12.3021	3.27812	11.4504	9.8215
1	0.128	0.0502037	12.3016	3.27725	11.4508	9.82104
1	0.128	0.0512037	12.3012	3.27636	11.4513	9.82058
1	0.128	0.0522037	12.3008	3.27546	11.4518	9.82011
1	0.128	0.0532037	12.3003	3.27454	11.4522	9.81965
1	0.128	0.0542037	12.2998	3.2736	11.4527	9.81919
1	0.128	0.0552037	12.2993	3.27265	11.4532	9.81872
1	0.128	0.0562037	12.2989	3.27169	11.4536	9.81825
1	0.128	0.0572037	12.2984	3.27071	11.4541	9.81779
1	0.128	0.0582037	12.2979	3.26972	11.4546	9.81732
1	0.128	0.0592037	12.2974	3.2687	11.455	9.81685
1	0.128	0.0602037	12.2969	3.26768	11.4555	9.81638
1	0.128	0.0612037	12.2963	3.26663	11.456	9.81591
1	0.128	0.0622037	12.2958	3.26558	11.4564	9.81544
1	0.128	0.0632037	12.2953	3.2645	11.4569	9.81497
1	0.128	0.0642037	12.2947	3.26341	11.4574	9.8145
1	0.128	0.0652037	12.2942	3.2623	11.4579	9.81403
1	0.128	0.0662037	12.2936	3.26118	11.4583	9.81355
1	0.128	0.0672037	12.293	3.26004	11.4588	9.81308
1	0.128	0.0682037	12.2924	3.25889	11.4593	9.8126
1	0.128	0.0692037	12.2919	3.25771	11.4598	9.81213
1	0.128	0.0702037	12.2913	3.25652	11.4602	9.81165
1	0.128	0.0712037	12.2907	3.25532	11.4607	9.81117
1	0.128	0.0722037	12.29	3.25409	11.4612	9.81069
1	0.128	0.0732037	12.2894	3.25285	11.4617	9.81022
1	0.128	0.0742037	12.2888	3.2516	11.4621	9.80974
1	0.128	0.0752037	12.2882	3.25032	11.4626	9.80925
1	0.128	0.0762037	12.2875	3.24903	11.4631	9.80877
1	0.128	0.0772037	12.2869	3.24772	11.4636	9.80829
1	0.128	0.0782037	12.2862	3.2464	11.4641	9.80781
1	0.128	0.0792037	12.2855	3.24506	11.4646	9.80732
1	0.128	0.0802037	12.2848	3.24369	11.465	9.80684
1	0.128	0.0812037	12.2841	3.24232	11.4655	9.80635
1	0.128	0.0822037	12.2834	3.24092	11.466	9.80587
1	0.128	0.0832037	12.2827	3.2395	11.4665	9.80538
1	0.128	0.0842037	12.282	3.23807	11.467	9.80489
1	0.128	0.0852037	12.2813	3.23662	11.4675	9.8044
1	0.128	0.0862037	12.2806	3.23515	11.468	9.80391
1	0.128	0.0872037	12.2798	3.23367	11.4685	9.80342
1	0.128	0.0882037	12.2791	3.23216	11.469	9.80293
1	0.128	0.0892037	12.2783	3.23064	11.4694	9.80244
1	0.128	0.0902037	12.2775	3.22909	11.4699	9.80194
1	0.128	0.0912037	12.2767	3.22753	11.4704	9.80145
1	0.128	0.0922037	12.2759	3.22595	11.4709	9.80095
1	0.128	0.0932037	12.2751	3.22435	11.4714	9.80046
1	0.128	0.0942037	12.2743	3.22273	11.4719	9.79996
1	0.128	0.0952037	12.2735	3.22109	11.4724	9.79946
1	0.128	0.0962037	12.2727	3.21944	11.4729	9.79896
1	0.128	0.0972037	12.2718	3.21776	11.4734	9.79846
1	0.129	-0.226796	12.1594	2.99908	11.3757	9.89618
1	0.129	-0.225796	12.1604	3.00092	11.376	9.89593
1	0.129	-0.224796	12.1613	3.00277	11.3762	9.89567
1	0.129	-0.223796	12.1623	3.00462	11.3765	9.89542
1	0.129	-0.222796	12.1632	3.00647	11.3767	9.89517
1	0.129	-0.221796	12.1642	3.00833	11.377	9.89492
1	0.129	-0.220796	12.1651	3.0102	11.3772	9.89468
1	0.129	-0.219796	12.1661	3.01208	11.3774	9.89444
1	0.129	-0.218796	12.1671	3.01396	11.3777	9.8942
1	0.129	-0.217796	12.168	3.01584	11.3779	9.89397
1	0.129	-0.216796	12.169	3.01773	11.3781	9.89373
1	0.129	-0.215796	12.17	3.01963	11.3784	9.89351
1	0.129	-0.214796	12.1709	3.02153	11.3786	9.89328
1	0.129	-0.213796	12.1719	3.02344	11.3788	9.89306
1	0.129	-0.212796	12.1729	3.02535	11.379	9.89284
1	0.129	-0.211796	12.1739	3.02727	11.3793	9.89262
1	0.129	-0.210796	12.1749	3.0292	11.3795	9.89241
1	0.129	-0.209796	12.1759	3.03113	11.3797	9.89219
1	0.129	-0.208796	12.1769	3.03307	11.3799	9.89199
1	0.129	-0.207796	12.1779	3.03501	11.3801	9.89178
1	0.129	-0.206796	12.1789	3.03696	11.3803	9.89158
1	0.129	-0.205796	12.1799	3.03891	11.3805	9.89138
1	0.129	-0.204796	12.1809	3.04087	11.3807	9.89118
1	0.129	-0.203796	12.1819	3.04283	11.3809	9.89099
1	0.129	-0.202796	12.1829	3.0448	11.3811	9.8908
1	0.129	-0.201796	12.1839	3.04678	11.3813	9.89061
1	0.129	-0.200796	12.1849	3.04876	11.3815	9.89043
1	0.129	-0.199796	12.1859	3.05075	11.3816	9.89024
1	0.129	-0.198796	12.1869	3.05274	11.3818	9.89007
1	0.129	-0.197796	12.188	3.05474	11.382	9.88989
1	0.129	-0.196796	12.189	3.05674	11.3822	9.88972
1	0.129	-0.195796	12.19	3.05875	11.3823	9.88955
1	0.129	-0.194796	12.1911	3.06076	11.3825	9.88938
1	0.129	-0.193796	12.1921	3.06278	11.3827	9.88922
1	0.129	-0.192796	12.1931	3.06481	11.3828	9.88906
1	0.129	-0.191796	12.1942	3.06684	11.383	9.8889
1	0.129	-0.190796	12.1952	3.06887	11.3831	9.88874
1	0.129	-0.189796	12.1962	3.07091	11.3833	9.88859
1	0.129	-0.188796	12.1973	3.07296	11.3834	9.88844
1	0.129	-0.187796	12.1983	3.07501	11.3836	9.88829
1	0.129	-0.186796	12.1994	3.07707	11.3837	9.88815
1	0.129	-0.185796	12.2004	3.07913	11.3839	9.88801
1	0.129	-0.184796	12.2015	3.0812	11.384	9.88787
1	0.129	-0.183796	12.203	3.08422	11.3841	9.88774
1	0.129	-0.182796	12.2048	3.08771	11.3843	9.88761
1	0.129	-0.181796	12.2066	3.09123	11.3844	9.88748
1	0.129	-0.180796	12.2084	3.09477	11.3845	9.88735
1	0.129	-0.179796	12.2102	3.09833	11.3847	9.88723
1	0.129	-0.178796	12.212	3.1019	11.3848	9.88711
1	0.129	-0.177796	12.2138	3.1055	11.3849	9.88699
1	0.129	-0.176796	12.2156	3.10912	11.385	9.88688
1	0.129	-0.175796	12.2175	3.11276	11.3851	9.88677
1	0.129	-0.174796	12.2193	3.11641	11.3852	9.88666
1	0.129	-0.173796	12.2212	3.12009	11.3853	9.88655
1	0.129	-0.172796	12.223	3.12379	11.3854	9.88645
1	0.129	-0.171796	12.2249	3.12751	11.3855	9.88635
1	0.129	-0.170796	12.2268	3.13126	11.3856	9.88626
1	0.129	-0.169796	12.2287	3.13502	11.3857	9.88616
1	0.129	-0.168796	12.2306	3.1388	11.3858	9.88607
1	0.129	-0.167796	12.2325	3.1426	11.3859	9.88598
1	0.129	-0.166796	12.2345	3.14643	11.386	9.8859
1	0.129	-0.165796	12.2364	3.15027	11.3861	9.88582
1	0.129	-0.164796	12.2384	3.15414	11.3861	9.88574
1	0.129	-0.163796	12.2403	3.15803	11.3862	9.88566
1	0.129	-0.162796	12.2423	3.16194	11.3863	9.88559
1	0.129	-0.161796	12.2443	3.16587	11.3864	9.88552
1	0.129	-0.160796	12.2463	3.16982	11.3864	9.88545
1	0.129	-0.159796	12.2483	3.17379	11.3865	9.88539
1	0.129	-0.158796	12.2503	3.17778	11.3866	9.88533
1	0.129	-0.157796	12.2523	3.1818	11.3866	9.88527
1	0.129	-0.156796	12.2544	3.18583	11.3867	9.88522
1	0.129	-0.155796	12.2564	3.18989	11.3867	9.88516
1	0.129	-0.154796	12.2585	3.19397	11.3868	9.88512
1	0.129	-0.153796	12.2605	3.19807	11.3868	9.88507
1	0.129	-0.152796	12.2626	3.2022	11.3869	9.88503
1	0.129	-0.151796	12.2647	3.20634	11.3869	9.88499
1	0.129	-0.150796	12.2668	3.21051	11.3869	9.88495
1	0.129	-0.149796	12.2689	3.21469	11.387	9.88491
1	0.129	-0.148796	12.271	3.2189	11.387	9.88488
1	0.129	-0.147796	12.2732	3.22313	11.387	9.88485
1	0.129	-0.146796	12.2753	3.22739	11.3871	9.88483
1	0.129	-0.145796	12.2775	3.23166	11.3871	9.88481
1	0.129	-0.144796	12.2796	3.23596	11.3871	9.88479
1	0.129	-0.143796	12.2818	3.24028	11.3871	9.88477
1	0.129	-0.142796	12.284	3.24462	11.3871	9.88476
1	0.129	-0.141796	12.2862	3.24898	11.3871	9.88474
1	0.129	-0.140796	12.2884	3.25337	11.3871	9.88474
1	0.129	-0.139796	12.2906	3.25778	11.3871	9.88473
1	0.129	-0.138796	12.2929	3.26221	11.3871	9.88473
1	0.129	-0.137796	12.2951	3.26666	11.3871	9.88473
1	0.129	-0.136796	12.2974	3.27113	11.3871	9.88474
1	0.129	-0.135796	12.2996	3.27563	11.3871	9.88474
1	0.129	-0.134796	12.3019	3.28015	11.3871	9.88475
1	0.129	-0.133796	12.3042	3.28469	11.3871	9.88476
1	0.129	-0.132796	12.3065	3.28925	11.3871	9.88478
1	0.129	-0.131796	12.3088	3.29384	11.3871	9.8848
1	0.129	-0.130796	12.3111	3.29844	11.3871	9.88482
1	0.129	-0.129796	12.3134	3.30307	11.387	9.88485
1	0.129	-0.128796	12.3158	3.30773	11.387	9.88487
1	0.129	-0.127796	12.3181	3.3124	11.387	9.8849
1	0.129	-0.126796	12.3205	3.3171	11.3869	9.88494
1	0.129	-0.125796	12.3229	3.32182	11.3869	9.88497
1	0.129	-0.124796	12.3253	3.32656	11.3869	9.88501
1	0.129	-0.123796	12.3276	3.33132	11.3868	9.88505
1	0.129	-0.122796	12.3301	3.33611	11.3868	9.8851
1	0.129	-0.121796	12.3325	3.34092	11.3867	9.88515
1	0.129	-0.120796	12.3349	3.34575	11.3867	9.8852
1	0.129	-0.119796	12.3373	3.35061	11.3866	9.88525
1	0.129	-0.118796	12.3398	3.35549	11.3866	9.88531
1	0.129	-0.117796	12.3423	3.36039	11.3865	9.88537
1	0.129	-0.116796	12.3447	3.36531	11.3864	9.88543
1	0.129	-0.115796	12.3472	3.37025	11.3864	9.8855
1	0.129	-0.114796	12.3497	3.37522	11.3863	9.88557
1	0.129	-0.113796	12.3522	3.38021	11.3862	9.88564
1	0.129	-0.112796	12.3547	3.38522	11.3862	9.88571
1	0.129	-0.111796	12.3573	3.39026	11.3861	9.88579
1	0.129	-0.110796	12.3598	3.39532	11.386	9.88587
1	0.129	-0.109796	12.3624	3.4004	11.3859	9.88596
1	0.129	-0.108796	12.3649	3.4055	11.3858	9.88604
1	0.129	-0.107796	12.3675	3.41059	11.3857	9.88613
1	0.129	-0.106796	12.3683	3.41211	11.3857	9.88623
1	0.129	-0.105796	12.369	3.41363	11.3856	9.88632
1	0.129	-0.104796	12.3698	3.41517	11.3855	9.88642
1	0.129	-0.103796	12.3706	3.41672	11.3854	9.88652
1	0.129	-0.102796	12.3714	3.41829	11.3853	9.88663
1	0.129	-0.101796	12.3722	3.41986	11.3851	9.88673
1	0.129	-0.100796	12.373	3.42145	11.385	9.88684
1	0.129	-0.0997963	12.3738	3.42305	11.3854	9.88644
1	0.129	-0.0987963	12.3746	3.42466	11.3859	9.886
1	0.129	-0.0977963	12.3755	3.42629	11.3863	9.88556
1	0.129	-0.0967963	12.3762	3.42773	11.3868	9.88511
1	0.129	-0.0957963	12.375	3.42524	11.3872	9.88467
1	0.129	-0.0947963	12.3737	3.42275	11.3877	9.88423
1	0.129	-0.0937963	12.3725	3.42024	11.3881	9.88379
1	0.129	-0.0927963	12.3712	3.41771	11.3885	9.88335
1	0.129	-0.0917963	12.37	3.41518	11.389	9.8829
1	0.129	-0.0907963	12.3687	3.41263	11.3894	9.88246
1	0.129	-0.0897963	12.3674	3.41006	11.3899	9.88202
1	0.129	-0.0887963	12.3662	3.40748	11.3903	9.88158
1	0.129	-0.0877963	12.3649	3.40489	11.3907	9.88114
1	0.129	-0.0867963	12.3636	3.40228	11.3912	9.8807
1	0.129	-0.0857963	12.3623	3.39966	11.3916	9.88026
1	0.129	-0.0847963	12.361	3.39702	11.3921	9.87983
1	0.129	-0.0837963	12.3597	3.39438	11.3925	9.87939
1	0.129	-0.0827963	12.3583	3.39171	11.3929	9.87895
1	0.129	-0.0817963	12.357	3.38903	11.3934	9.87851
1	0.129	-0.0807963	12.3557	3.38634	11.3938	9.87807
1	0.129	-0.0797963	12.3543	3.38364	11.3942	9.87764
1	0.129	-0.0787963	12.353	3.38092	11.3947	9.8772
1	0.129	-0.0777963	12.3516	3.37818	11.3951	9.87676
1	0.129	-0.0767963	12.3503	3.37543	11.3956	9.87633
1	0.129	-0.0757963	12.3489	3.37267	11.396	9.87589
1	0.129	-0.0747963	12.3475	3.3699	11.3964	9.87545
1	0.129	-0.0737963	12.3461	3.3671	11.3969	9.87502
1	0.129	-0.0727963	12.3447	3.3643	11.3973	9.87458
1	0.129	-0.0717963	12.3433	3.36148	11.3977	9.87415
1	0.129	-0.0707963	12.3419	3.35864	11.3982	9.87371
1	0.129	-0.0697963	12.3405	3.3558	11.3986	9.87328
1	0.129	-0.0687963	12.3391	3.35293	11.399	9.87284
1	0.129	-0.0677963	12.3376	3.35005	11.3995	9.87241
1	0.129	-0.0667963	12.3362	3.34716	11.3999	9.87197
1	0.129	-0.0657963	12.3348	3.34426	11.4003	9.87154
1	0.129	-0.0647963	12.3333	3.34133	11.4008	9.87111
1	0.129	-0.0637963	12.3318	3.3384	11.4012	9.87067
1	0.129	-0.0627963	12.3304	3.33545	11.4016	9.87024
1	0.129	-0.0617963	12.3289	3.33248	11.4021	9.86981
1	0.129	-0.0607963	12.3274	3.3295	11.4025	9.86937
1	0.129	-0.0597963	12.3259	3.32651	11.4029	9.86894
1	0.129	-0.0587963	12.3244	3.3235	11.4034	9.86851
1	0.129	-0.0577963	12.3229	3.32048	11.4038	9.86807
1	0.129	-0.0567963	12.3214	3.31744	11.4042	9.86764
1	0.129	-0.0557963	12.3199	3.31438	11.4047	9.86721
1	0.129	-0.0547963	12.3184	3.31132	11.4051	9.86677
1	0.129	-0.0537963	12.3168	3.30823	11.4055	9.86634
1	0.129	-0.0527963	12.3153	3.30514	11.406	9.86591
1	0.129	-0.0517963	12.3137	3.30202	11.4064	9.86548
1	0.129	-0.0507963	12.3122	3.2989	11.4068	9.86504
1	0.129	-0.0497963	12.3106	3.29576	11.4073	9.86461
1	0.129	-0.0487963	12.3096	3.2936	11.4077	9.86418
1	0.129	-0.0477963	12.3097	3.29386	11.4081	9.86375
1	0.129	-0.0467963	12.3098	3.29412	11.4086	9.86332
1	0.129	-0.0457963	12.31	3.29436	11.409	9.86288
1	0.129	-0.0447963	12.3101	3.2946	11.4094	9.86245
1	0.129	-0.0437963	12.3102	3.29483	11.4099	9.86202
1	0.129	-0.0427963	12.3103	3.29504	11.4103	9.86159
1	0.129	-0.0417963	12.3104	3.29525	11.4107	9.86115
1	0.129	-0.0407963	12.3105	3.29545	11.4112	9.86072
1	0.129	-0.0397963	12.3106	3.29564	11.4116	9.86029
1	0.129	-0.0387963	12.3107	3.29582	11.412	9.85986
1	0.129	-0.0377963	12.3108	3.29599	11.4125	9.85942
1	0.129	-0.0367963	12.3109	3.29615	11.4129	9.85899
1	0.129	-0.0357963	12.311	3.29629	11.4133	9.85856
1	0.129	-0.0347963	12.3111	3.29643	11.4138	9.85813
1	0.129	-0.0337963	12.3111	3.29656	11.4142	9.85769
1	0.129	-0.0327963	12.3112	3.29668	11.4146	9.85726
1	0.129	-0.0317963	12.3112	3.29679	11.4151	9.85683
1	0.129	-0.0307963	12.3113	3.29689	11.4155	9.8564
1	0.129	-0.0297963	12.3114	3.29698	11.4159	9.85596
1	0.129	-0.0287963	12.3114	3.29706	11.4163	9.85553
1	0.129	-0.0277963	12.3114	3.29713	11.4168	9.8551
1	0.129	-0.0267963	12.3115	3.29719	11.4172	9.85466
1	0.129	-0.0257963	12.3115	3.29724	11.4176	9.85423
1	0.129	-0.0247963	12.3115	3.29728	11.4181	9.8538
1	0.129	-0.0237963	12.3115	3.2973	11.4185	9.85336
1	0.129	-0.0227963	12.3116	3.29732	11.4189	9.85293
1	0.129	-0.0217963	12.3116	3.29733	11.4194	9.8525
1	0.129	-0.0207963	12.3116	3.29733	11.4198	9.85206
1	0.129	-0.0197963	12.3116	3.29731	11.4203	9.85163
1	0.129	-0.0187963	12.3116	3.29729	11.4207	9.85119
1	0.129	-0.0177963	12.3115	3.29725	11.4211	9.85076
1	0.129	-0.0167963	12.3115	3.29721	11.4216	9.85032
1	0.129	-0.0157963	12.3115	3.29715	11.422	9.84989
1	0.129	-0.0147963	12.3115	3.29708	11.4224	9.84945
1	0.129	-0.0137963	12.3114	3.297	11.4229	9.84902
1	0.129	-0.0127963	12.3114	3.29692	11.4233	9.84858
1	0.129	-0.0117963	12.3113	3.29682	11.4237	9.84815
1	0.129	-0.0107963	12.3113	3.29671	11.4242	9.84771
1	0.129	-0.00979633	12.3112	3.29658	11.4246	9.84727
1	0.129	-0.00879633	12.3112	3.29645	11.425	9.84684
1	0.129	-0.00779633	12.3111	3.29631	11.4255	9.8464
1	0.129	-0.00679633	12.311	3.29615	11.4259	9.84596
1	0.129	-0.00579633	12.3109	3.29599	11.4264	9.84553
1	0.129	-0.00479633	12.3109	3.29581	11.4268	9.84509
1	0.129	-0.00379633	12.3108	3.29562	11.4272	9.84465
1	0.129	-0.00279633	12.3107	3.29542	11.4277	9.84421
1	0.129	-0.00179633	12.3106	3.29521	11.4281	9.84377
1	0.129	-0.000796327	12.3105	3.29498	11.4285	9.84334
1	0.129	0.000203673	12.3103	3.29475	11.429	9.8429
1	0.129	0.00120367	12.3102	3.2945	11.4294	9.84246
1	0.129	0.00220367	12.3101	3.29424	11.4299	9.84202
1	0.129	0.00320367	12.31	3.29397	11.4303	9.84158
1	0.129	0.00420367	12.3098	3.29369	11.4307	9.84114
1	0.129	0.00520367	12.3097	3.2934	11.4312	9.8407
1	0.129	0.00620367	12.3095	3.29309	11.4316	9.84025
1	0.129	0.00720367	12.3094	3.29278	11.4321	9.83981
1	0.129	0.00820367	12.3092	3.29245	11.4325	9.83937
1	0.129	0.00920367	12.309	3.29211	11.433	9.83893
1	0.129	0.0102037	12.3089	3.29175	11.4334	9.83849
1	0.129	0.0112037	12.3087	3.29139	11.4338	9.83804
1	0.129	0.0122037	12.3085	3.29101	11.4343	9.8376
1	0.129	0.0132037	12.3083	3.29062	11.4347	9.83716
1	0.129	0.0142037	12.3081	3.29022	11.4352	9.83671
1	0.129	0.0152037	12.3079	3.2898	11.4356	9.83627
